url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/disconnect-aksedgearc,Disconnect-AksEdgeArc,Disconnect-AksEdgeArc for AKS Edge - AKS enabled by Azure Arc,Disconnect-AksEdgeArc PowerShell reference for Arc removal,The Disconnect-AksEdgeArc PowerShell command removes the cluster from Azure Arc.,Disconnects the AKS Edge Essentials cluster running on this machine from Azure Arc for Kubernetes.,2023-02-10T23:01:00.000Z,reference,integrations,0.8,True,Cmdlet reference for disconnecting AKS Edge from Azure Arc with specific parameters and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgedeploymentinfo,Get-AksEdgeDeploymentInfo,Get-AksEdgeDeploymentInfo for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeDeploymentInfo PowerShell reference for AKS Edge,The Get-AksEdgeDeploymentInfo PowerShell command gets AKS Edge deployment information,Gets AKS Edge Essentials deployment information.,2023-02-04T00:07:00.000Z,reference,integrations,0.75,True,"Provides details on retrieving deployment info via a product-specific cmdlet, including parameters and output.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgeeventlog,Get-AksEdgeEventLog,Get-AksEdgeEventLog for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeEventLog PowerShell reference for log collection,The Get-AksEdgeEventLog PowerShell command collects event logs from the deployment.,Collects event logs from the deployment.,2023-02-04T00:07:00.000Z,reference,integrations,0.75,True,Cmdlet reference for collecting event logs from AKS Edge deployments with specific options.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgekubeconfig,Get-AksEdgeKubeConfig,Get-AksEdgeKubeConfig for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeKubeConfig PowerShell reference for kubeconfig retrieval,The Get-AksEdgeKubeConfig  PowerShell command pulls the KubeConfig file from the node.,Pulls the KubeConfig file from the Kubernetes Linux node.,2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,"Describes a product-specific cmdlet to pull kubeconfig from AKS Edge nodes, including parameters and usage.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgelogs,Get-AksEdgeLogs,Get-AksEdgeLogs for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeLogs PowerShell reference for full log export,The Get-AksEdgeLogs PowerShell command collects all the logs from the deployment.,Collects all the logs from the deployment.,2022-12-09T18:02:00.000Z,reference,integrations,0.75,True,Cmdlet reference for collecting all logs from AKS Edge deployments; includes product-specific parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgemanagedservicetoken,Get-AksEdgeManagedServiceToken,Get-AksEdgeManagedServiceToken for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeManagedServiceToken PowerShell reference,The Get-AksEdgeManagedServiceToken  PowerShell command gets the AksEdge managed service token,"Gets the AksEdge managed service token, for instance for use for Azure Arc for Kubernetes connected cluster.",2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,"Product-specific cmdlet for retrieving managed service tokens for AKS Edge, used in Arc integration scenarios.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodeaddr,Get-AksEdgeNodeAddr,Get-AksEdgeNodeAddr for AKS Edge - AKS enabled by Azure Arc,Get-AksEdgeNodeAddr PowerShell reference for node IP/MAC,The Get-AksEdgeNodeAddr PowerShell command gets the VM's IP and MAC addresses,Gets the Linux or Windows VM's IP and MAC addresses,2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,Cmdlet reference exposing how to retrieve IP and MAC addresses for AKS Edge VMs; includes specific parameters and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodeconnectivitymode,Get-AksEdgeNodeConnectivityMode,Get-AksEdgeNodeConnectivityMode for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeNodeConnectivityMode PowerShell cmdlet,The Get-AksEdgeNodeConnectivityMode PowerShell command gets the connectivity mode of the AksEdge Linux node.,Gets the connectivity mode of the AKS Edge Essentials Linux node (ssh access on or off). ReturnsOnwhen the ssh access is enabled.,2023-02-10T23:01:00.000Z,reference,integrations,0.7,True,"Reference page for a specific AKS Edge Essentials PowerShell cmdlet, including its parameters and behavior, which are product- and API-specific details.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodename,Get-AksEdgeNodeName,Get-AksEdgeNodeName for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeNodeName PowerShell cmdlet,The Get-AksEdgeNodeName PowerShell command gets the  VM's hostname,Gets the Linux or Windows VM's hostname based on the parameter passed.,2023-02-10T23:01:00.000Z,reference,integrations,0.7,True,"Cmdlet reference describing how to retrieve VM hostnames for AKS Edge nodes, including parameterized behavior unique to this module.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgeupgrade,Get-AksEdgeUpgrade,Get-AksEdgeUpgrade for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeUpgrade to query upgrade policy,The Get-AksEdgeUpgrade PowerShell command gets whether AksEdge is allowed to upgrade the Kubernetes version on update.,Returns whether AKS Edge Essentials is allowed to upgrade the Kubernetes version on update.,2023-02-04T00:07:00.000Z,reference,integrations,0.7,True,"Documents a product-specific cmdlet that returns AKS Edge Essentials upgrade permissions, including its usage and outputs.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/install-aksedgehostfeatures,Install-AksEdgeHostFeatures,Install-AksEdgeHostFeatures for AKS Edge - AKS enabled by Azure Arc,Install required AKS Edge host OS features,The Install-AksEdgeHostFeatures PowerShell command Installs missing required OS features.,Installs missing required OS features.,2023-02-04T00:07:00.000Z,reference,configuration,0.7,True,Describes a cmdlet that installs required OS features for AKS Edge; page typically lists specific feature names and configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/invoke-aksedgenodecommand,Invoke-AksEdgeNodeCommand,Invoke-AksEdgeNodeCommand for AKS Edge - AKS enabled by Azure Arc,Run SSH commands with Invoke-AksEdgeNodeCommand,The Invoke-AksEdgeNodeCommand PowerShell command executes an SSH command on the VM.,Executes an SSH command on the VM.,2023-02-04T00:07:00.000Z,reference,integrations,0.75,True,"Cmdlet reference for executing SSH commands on AKS Edge VMs, with product-specific parameters and behavior.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgeconfig,New-AksEdgeConfig,New-AksEdgeConfig for AKS Edge - AKS enabled by Azure Arc,Create AKS Edge deployment configuration JSON,The New-AksEdgeConfig PowerShell command creates the configs needed for a new AKS Edge Essentials deployment,Creates a JSON file with the configurations.,2023-02-10T23:01:00.000Z,reference,configuration,0.8,True,"Cmdlet reference for generating AKS Edge config files, including configuration fields and options unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgedeployment,New-AksEdgeDeployment,New-AksEdgeDeployment for AKS Edge - AKS enabled by Azure Arc,Create new AKS Edge deployment with PowerShell,The New-AksEdgeDeployment PowerShell command creates a new AksEdge deployment,Creates a new AksEdge deployment on this machine.,2023-06-15T22:02:00.000Z,reference,deployment,0.7,True,"Describes a deployment-specific cmdlet for creating AKS Edge deployments on a machine, including product-specific deployment behavior.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgescaleconfig,New-AksEdgeScaleConfig,New-AksEdgeScaleConfig for AKS Edge - AKS enabled by Azure Arc,Generate AKS Edge scale configuration template,The New-AksEdgeScaleConfig PowerShell command creates the configs needed to scale the cluster.,Creates a new AKS Edge Essentials configuration template for scaling the cluster.,2023-02-10T23:01:00.000Z,reference,configuration,0.75,True,"Cmdlet reference for creating scale configuration templates, exposing product-specific configuration parameters for scaling clusters.",unchanged
