url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/copy-aksedgenodefile,Copy-AksEdgeNodeFile,Copy-AksEdgeNodeFile for AKS Edge - AKS enabled by Azure Arc,Use Copy-AksEdgeNodeFile to transfer files to AKS Edge nodes,The Copy-AksEdgeNodeFile PowerShell command copies a file to or from a node.,Copies a file to or from a node.,2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,Describes a PowerShell command for copying files to/from nodes with specific parameters and behavior unique to AKS Edge.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/disconnect-aksedgearc,Disconnect-AksEdgeArc,Disconnect-AksEdgeArc for AKS Edge - AKS enabled by Azure Arc,Use Disconnect-AksEdgeArc to remove AKS Edge from Azure Arc,The Disconnect-AksEdgeArc PowerShell command removes the cluster from Azure Arc.,Disconnects the AKS Edge Essentials cluster running on this machine from Azure Arc for Kubernetes.,2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,"Cmdlet reference for disconnecting clusters from Azure Arc, with product-specific parameters and side effects.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgedeploymentinfo,Get-AksEdgeDeploymentInfo,Get-AksEdgeDeploymentInfo for AKS Edge - AKS enabled by Azure Arc,Get AKS Edge deployment details with Get-AksEdgeDeploymentInfo,The Get-AksEdgeDeploymentInfo PowerShell command gets AKS Edge deployment information,Gets AKS Edge Essentials deployment information.,2023-02-04T00:07:00.000Z,reference,integrations,0.75,True,"Provides command usage and output schema for retrieving deployment info, which is specific to AKS Edge Essentials.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgeeventlog,Get-AksEdgeEventLog,Get-AksEdgeEventLog for AKS Edge - AKS enabled by Azure Arc,Collect AKS Edge event logs with Get-AksEdgeEventLog,The Get-AksEdgeEventLog PowerShell command collects event logs from the deployment.,Collects event logs from the deployment.,2023-02-04T00:07:00.000Z,reference,troubleshooting,0.75,True,Cmdlet used specifically for troubleshooting by collecting event logs; includes parameters and log locations unique to AKS Edge.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgekubeconfig,Get-AksEdgeKubeConfig,Get-AksEdgeKubeConfig for AKS Edge - AKS enabled by Azure Arc,Retrieve kubeconfig from AKS Edge nodes with Get-AksEdgeKubeConfig,The Get-AksEdgeKubeConfig  PowerShell command pulls the KubeConfig file from the node.,Pulls the KubeConfig file from the Kubernetes Linux node.,2023-02-10T23:01:00.000Z,reference,integrations,0.75,True,Describes how to pull kubeconfig from the Linux node using a product-specific cmdlet and parameters.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgelogs,Get-AksEdgeLogs,Get-AksEdgeLogs for AKS Edge - AKS enabled by Azure Arc,Collect full AKS Edge deployment logs with Get-AksEdgeLogs,The Get-AksEdgeLogs PowerShell command collects all the logs from the deployment.,Collects all the logs from the deployment.,2022-12-09T18:02:00.000Z,reference,troubleshooting,0.75,True,"Command reference for gathering all logs from an AKS Edge deployment, used in diagnostics and unique to this product.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgemanagedservicetoken,Get-AksEdgeManagedServiceToken,Get-AksEdgeManagedServiceToken for AKS Edge - AKS enabled by Azure Arc,Obtain AKS Edge managed service tokens for Arc connections,The Get-AksEdgeManagedServiceToken  PowerShell command gets the AksEdge managed service token,"Gets the AksEdge managed service token, for instance for use for Azure Arc for Kubernetes connected cluster.",2023-02-10T23:01:00.000Z,reference,security,0.7,True,"Cmdlet for retrieving managed service tokens used for Azure Arc connections, involving authentication details specific to AKS Edge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodeaddr,Get-AksEdgeNodeAddr,Get-AksEdgeNodeAddr for AKS Edge - AKS enabled by Azure Arc,Get AKS Edge node IP and MAC addresses with Get-AksEdgeNodeAddr,The Get-AksEdgeNodeAddr PowerShell command gets the VM's IP and MAC addresses,Gets the Linux or Windows VM's IP and MAC addresses,2023-02-10T23:01:00.000Z,reference,configuration,0.7,True,"Provides a product-specific way to query node network configuration (IP/MAC) via a cmdlet, part of environment configuration details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodeconnectivitymode,Get-AksEdgeNodeConnectivityMode,Get-AksEdgeNodeConnectivityMode for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeNodeConnectivityMode in AKS Edge,The Get-AksEdgeNodeConnectivityMode PowerShell command gets the connectivity mode of the AksEdge Linux node.,Gets the connectivity mode of the AKS Edge Essentials Linux node (ssh access on or off). ReturnsOnwhen the ssh access is enabled.,2023-02-10T23:01:00.000Z,reference,integrations,0.7,True,"Cmdlet reference with product-specific parameters/behavior for querying node SSH connectivity; detailed API surface is expert, integration-style knowledge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgenodename,Get-AksEdgeNodeName,Get-AksEdgeNodeName for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeNodeName to retrieve VM hostname,The Get-AksEdgeNodeName PowerShell command gets the  VM's hostname,Gets the Linux or Windows VM's hostname based on the parameter passed.,2023-02-10T23:01:00.000Z,reference,integrations,0.7,True,PowerShell reference for an AKS Edge–specific cmdlet; parameter and return details are product-specific API knowledge.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/get-aksedgeupgrade,Get-AksEdgeUpgrade,Get-AksEdgeUpgrade for AKS Edge - AKS enabled by Azure Arc,Use Get-AksEdgeUpgrade to check upgrade settings,The Get-AksEdgeUpgrade PowerShell command gets whether AksEdge is allowed to upgrade the Kubernetes version on update.,Returns whether AKS Edge Essentials is allowed to upgrade the Kubernetes version on update.,2023-02-04T00:07:00.000Z,reference,integrations,0.7,True,"Describes a specific AKS Edge cmdlet and its parameters/behavior, which is product-specific API surface.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/install-aksedgehostfeatures,Install-AksEdgeHostFeatures,Install-AksEdgeHostFeatures for AKS Edge - AKS enabled by Azure Arc,Install required host features with Install-AksEdgeHostFeatures,The Install-AksEdgeHostFeatures PowerShell command Installs missing required OS features.,Installs missing required OS features.,2023-02-04T00:07:00.000Z,reference,integrations,0.65,True,PowerShell cmdlet reference for installing AKS Edge host OS features; API details are product-specific.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/invoke-aksedgenodecommand,Invoke-AksEdgeNodeCommand,Invoke-AksEdgeNodeCommand for AKS Edge - AKS enabled by Azure Arc,Run SSH commands with Invoke-AksEdgeNodeCommand,The Invoke-AksEdgeNodeCommand PowerShell command executes an SSH command on the VM.,Executes an SSH command on the VM.,2023-02-04T00:07:00.000Z,reference,integrations,0.75,True,"Cmdlet reference for executing SSH via AKS Edge; includes product-specific parameters and behavior, fitting integration/coding patterns.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgeconfig,New-AksEdgeConfig,New-AksEdgeConfig for AKS Edge - AKS enabled by Azure Arc,Generate AKS Edge deployment config with New-AksEdgeConfig,The New-AksEdgeConfig PowerShell command creates the configs needed for a new AKS Edge Essentials deployment,Creates a JSON file with the configurations.,2023-02-10T23:01:00.000Z,reference,configuration,0.7,True,"Creates JSON configuration for AKS Edge; page will list config parameters and defaults, which are configuration-focused expert details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgedeployment,New-AksEdgeDeployment,New-AksEdgeDeployment for AKS Edge - AKS enabled by Azure Arc,Create AKS Edge deployments with New-AksEdgeDeployment,The New-AksEdgeDeployment PowerShell command creates a new AksEdge deployment,Creates a new AksEdge deployment on this machine.,2023-06-15T22:02:00.000Z,reference,deployment,0.65,True,Cmdlet specifically for creating deployments; parameters and constraints are product-specific deployment knowledge.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/new-aksedgescaleconfig,New-AksEdgeScaleConfig,New-AksEdgeScaleConfig for AKS Edge - AKS enabled by Azure Arc,Create AKS Edge scale configuration templates,The New-AksEdgeScaleConfig PowerShell command creates the configs needed to scale the cluster.,Creates a new AKS Edge Essentials configuration template for scaling the cluster.,2023-02-10T23:01:00.000Z,reference,configuration,0.7,True,"Generates configuration templates for scaling; implies detailed config parameters and structure, which is configuration expert knowledge.",new
